381,51.5092773286087,-0.160905309965292,37.4462567116134,-1.24804992245879,-0.0353182903811385,0.065839669498872
381.5,51.5092718009874,-0.160905387550699,37.4387718418147,-1.2390919577876,-0.00965853457810793,0.0153690854987161
382,51.5092662197596,-0.160905537627015,37.4464495626744,-1.25251442426662,-0.0327943197556869,0.0106420735968968
382.5,51.5092606733689,-0.160905713369561,37.453625100432,-1.2563839717773,-0.00986397404005016,-0.017800869658767
383,51.5092551231516,-0.16090590359928,37.4653512968216,-1.25214369357959,-0.0368197484433348,-0.0274214107846029
383.5,51.5092501733721,-0.16090590406052,37.4752048326191,-1.03481093800582,0.0124986620655773,-0.00955826368407403
384,51.5092462579481,-0.160905918340157,37.4737010509707,-0.793999248649684,0.0227490441008243,-0.0116115591102485
384.5,51.5092434575544,-0.160905903182031,37.4823488260154,-0.554087674855564,0.0122607834625744,-0.0145493230899594
385,51.5092417573298,-0.160906062525495,37.4813737899531,-0.299354911166428,0.00374231033654091,-0.0115614118171973
385.5,51.5092404875236,-0.160905783745567,37.4972629770637,-0.264958915138938,0.0513106698333993,-0.0191649551165413
386,51.5092393755027,-0.160904907829543,37.5098164558876,-0.222552572863407,0.124074525519511,0.0113220146494716
386.5,51.5092385207752,-0.160903796894991,37.4957839492708,-0.184193336773299,0.151048093088525,0.0361098352426459
387,51.5092379229105,-0.160902491154797,37.4770838208497,-0.115226789072491,0.212994912918234,0.0359107788830596
387.5,51.5092375651266,-0.160900883527344,37.4632440009154,-0.0675021173793804,0.246444910852997,0.026815683626365
388,51.5092374527505,-0.160899030952706,37.4594350217376,-0.0140909493633469,0.276130326416228,-0.00345406716136434
388.5,51.5092375889734,-0.160897145014428,37.4544034877326,0.0457257376581139,0.253167695035828,-0.000649951581902414
389,51.5092379619561,-0.160895490100909,37.4508409316186,0.0955505876974152,0.239295274320047,-0.00255783569936022
389.5,51.5092386431276,-0.160894246943599,37.4508020745125,0.167013675872602,0.170292366918455,0.00245275015899907
390,51.5092394955719,-0.160893158372812,37.4353092983365,0.188890914435356,0.142299253487377,-0.00287063349573843
390.5,51.5092405370039,-0.160892568801205,37.4331035418436,0.23620217573496,0.0907869396280863,-0.00377121057039863
391,51.5092416897935,-0.160892362413591,37.4454681535717,0.255873419599463,0.00131955153872459,-0.00949632264271494
391.5,51.5092434509534,-0.160892295185336,37.4698882054072,0.453285272832678,0.017636061984909,-0.0408530067202889
392,51.5092463004136,-0.160892277265987,37.4849772190209,0.71471476923824,0.0366522067476812,-0.0219930488013612
392.5,51.5092503269695,-0.160892313516056,37.4969976851717,0.960784049458431,0.0192498279838659,-0.00505012191812831
393,51.5092554124609,-0.160892396929096,37.482081534341,1.20740153438999,-0.0018588362267646,0.00706621190063184
393.5,51.5092610183019,-0.160892495103228,37.4482258507051,1.24564129058491,-0.000417731926153542,0.0447739418547065
394,51.5092667425943,-0.16089265191403,37.4420049807522,1.25985313412361,-0.029042444730031,0.010796953416097
394.5,51.5092723474567,-0.160892968364533,37.4258514849935,1.25121410552321,-0.0542604768913935,0.0417811702818616
395,51.5092778990765,-0.160893052512397,37.3859649079386,1.2310500213196,-0.0176434617489851,0.0560767619611805
395.5,51.5092834401347,-0.160893123416734,37.3834535640199,1.24449439837241,0.00543427400429471,-0.00185156408460341
396,51.5092890685777,-0.160893293383902,37.3731741905212,1.24418768887572,-0.0239763892730637,-0.0127527134277474
396.5,51.5092946627459,-0.160893338023207,37.3843938657083,1.23404027136854,-0.0134102236115276,-0.011505842255816
397,51.5093002315632,-0.160893520645502,37.393660623813,1.24603703190733,-0.0330862567976055,-0.00819964950139718
397.5,51.5093057519406,-0.160893627998186,37.3840972157195,1.23247020016309,-0.0279801025416608,0.0181924890172729
398,51.5093114073187,-0.1608938169796,37.4016934465617,1.24917897637518,-0.0215632222656985,-0.0293051738866256
398.5,51.5093170710367,-0.160893916774946,37.409444664605,1.25750892464961,-0.0113921276393284,-0.00706733316583752
399,51.5093227430854,-0.160894037617645,37.4206284834072,1.27526795060096,-0.0315526110902803,-0.00727627776950712
399.5,51.509328402545,-0.160894166147294,37.4198036196176,1.24849563910765,-0.00849217608575658,-0.0171431526578737
400,51.5093339556611,-0.160894088346319,37.4352999355178,1.23848013236597,0.0235380686753649,-0.0238318177136148
400.5,51.5093396400708,-0.160893978544919,37.4491934217513,1.25789712462146,-0.00424278289072491,-0.027531013351768
401,51.5093451954712,-0.160893918134901,37.4701242877636,1.22627548939557,0.0166725574556828,-0.0388131623145178
401.5,51.5093507688402,-0.160893937021743,37.4889431614429,1.25552415223187,0.00309524030465558,-0.0473805516395517
402,51.5093564560297,-0.160893912892816,37.4999030584004,1.25040700922757,-0.0187333811279322,-0.0444789364525925
402.5,51.5093621512908,-0.16089423599543,37.4786206469871,1.2422314533115,-0.0343650858688412,-0.00997093963572959
403,51.5093677876611,-0.160894545433301,37.4693551058881,1.25443022140985,-0.0443864442763763,0.0145272133094451
403.5,51.5093734707896,-0.160894936191741,37.4617790523916,1.25378174034359,-0.0547710649742127,-0.0082202239854865
404,51.5093790439006,-0.160895111996575,37.4812474518549,1.2476032378697,-0.053263041145318,-0.0347416312864791
404.5,51.5093846154948,-0.160895445694651,37.4848900805227,1.25288270790823,-0.0365239560171198,-0.0382129831121671
405,51.5093901225064,-0.160895448207427,37.5021167518571,1.21576395996887,-0.00548029033734217,-0.0240684250609114
405.5,51.5093957504194,-0.160895606488522,37.5064350042958,1.23767920314994,-0.0171944242126987,-0.0148459062522553
406,51.5094012637713,-0.160895619547181,37.5129317035899,1.24033992062825,0.00699507671684463,0.00321552966878347
406.5,51.5094068702148,-0.160895480639906,37.5086467245128,1.23947554433945,0.0014304055360061,-0.00762008592427366
407,51.5094124209965,-0.160895490310948,37.4860896351747,1.23553407642743,-0.00158646209271418,0.0316171760904236
407.5,51.5094180224525,-0.16089549917433,37.4792024905328,1.24687856151177,-0.00669182706964318,0.0082944216953631
408,51.5094236283298,-0.160895400397002,37.4741386270616,1.26841258975765,0.00183707664818874,0.00325708554106052
408.5,51.5094292653488,-0.160895237163138,37.4925387136173,1.24507631930859,0.0169450982047539,-0.0313369025715043
409,51.5094348209537,-0.160895185532609,37.4889183044434,1.22634001112937,0.012047979940442,0.0321876979489203
409.5,51.5094404244094,-0.160895103771513,37.4714797481429,1.25965572934026,0.0226036494596854,0.0134560854720677
410,51.5094460953195,-0.160895055735084,37.4466698300093,1.25605065631005,0.00842624768500817,0.0320143911033813
410.5,51.5094517026992,-0.160894806809135,37.4372372785583,1.23774632816229,0.0216246144561227,0.0262508015754044
411,51.509457301813,-0.160894696624443,37.4090431805234,1.24812478710431,0.0239725563181303,0.0579703951634164
411.5,51.5094628729915,-0.160894434815899,37.3851832638029,1.23234002042358,0.0258234156333636,0.0324696814234705
412,51.5094684566,-0.160894359266237,37.3754572733305,1.23580858486038,0.0104611477895758,0.00387057692709114
412.5,51.5094739575985,-0.160894207668031,37.376772625139,1.24540903017599,0.0236380698788053,-0.00875592079060039
413,51.5094794726665,-0.160893907904856,37.3906328682788,1.228934095868,0.0303496036761102,-0.00301760422626329
413.5,51.5094850833422,-0.160893793456657,37.3917912065517,1.25109071490329,0.0084177511906856,0.00751978175202217
414,51.5094906541156,-0.160893769842924,37.3765952417161,1.23400808069214,0.00805285680695649,0.00592500579014132
414.5,51.5094961583166,-0.160893741924593,37.382373113418,1.23826576207188,-0.0119965752261462,-0.0118450457046124
415,51.5095017506401,-0.160893839964313,37.4008656663354,1.23049797600898,-0.0160706956280254,-0.0375795761212312
415.5,51.5095073063575,-0.160894149758713,37.3725753198378,1.23674617725419,-0.0110562263520875,0.0271046779524162
416,51.5095129612802,-0.160894381255953,37.3694589377847,1.26373110097064,-0.0277912840141276,0.0228604417913696
416.5,51.5095185138901,-0.16089436260484,37.3777837038506,1.22107332135537,0.00904162273711027,0.0033587778629286
417,51.5095240723969,-0.160894411335238,37.4077432050835,1.23422915876526,-0.0235461063137829,-0.0498574011887712
417.5,51.5095296988889,-0.16089465174323,37.4157328279689,1.23294868872571,-0.0434077995687274,-0.0154747698009864
418,51.5095353445636,-0.160895006722267,37.4282256946899,1.24873881782589,-0.0240914997417202,-0.0478126701253061
418.5,51.5095409613217,-0.160895164347205,37.4378685464617,1.24265263183525,-0.019135388751852,-0.0292329180854334
419,51.5095465728894,-0.160895156849258,37.4518401338719,1.24033417131081,-0.000114684587608143,-0.0345933503881319
419.5,51.5095522078103,-0.160895133821119,37.4544209262822,1.23635168519499,0.00702108557379031,-0.0212423118707814
420,51.5095577001873,-0.160895124263923,37.4703998342156,1.23824278983458,-0.0130366371663485,-0.0179822352093169
420.5,51.5095631864935,-0.160895039051094,37.4660987327807,1.22985871687972,0.0102417805793957,-0.00144922892714028
421,51.5095687848974,-0.160894913171494,37.490083533572,1.25428344394178,0.0189693079543617,-0.0176945767958527
421.5,51.5095743652004,-0.16089473663088,37.4817583512049,1.236612529319,0.0211884364574077,-0.000246735970984679
422,51.5095800375651,-0.160894672416808,37.4550293590873,1.24857738494053,0.000336725428003616,0.0374624364158678
422.5,51.5095849374349,-0.16089465675044,37.4480521574151,1.02147826284617,-0.00240624856987765,0.0119218465622053
423,51.50958884652,-0.160894660536162,37.4413420921192,0.792630247736814,-0.0181491143735717,0.00365959896011347
423.5,51.5095916396331,-0.160894796897676,37.4175017832313,0.543678564072875,-0.0173811253842634,0.0360285104676762
424,51.5095934217116,-0.160894731700196,37.3938851754647,0.343742811429672,-0.00213937262072394,0.0241910397736648
424.5,51.509594440393,-0.160894730707155,37.3881580887828,0.172461228905082,-0.010674875923399,0.0116088750525768
425,51.5095947720082,-0.160894715933813,37.370856769383,0.0338461775978768,-0.014469246623937,0.0168852884473484
